source_id,ra,dec,parallax,pmra,pmdec
2106999320628818560,283.17863490630737,45.30012780030064,,,
2107008254160907136,283.1786574879565,45.50380764503376,0.062311035460402356,-1.8234856185605874,-4.502124001853678
2106999286269073664,283.17868873616396,45.283572762672904,0.16677644186083188,-0.5177438050390796,-7.0878258032099986
2107008254160909440,283.17875033636506,45.50663034917152,0.16706509468003056,0.22519824402361427,-1.696251515620323
2106999183189855744,283.17881538679643,45.27366341222626,0.6500030541996966,-3.3966578540620707,-8.641397513330265
2107008361534957184,283.1794788682696,45.510340278967796,,,
2106999080110637696,283.1795319128325,45.26270430148017,1.3425918911840662,1.742913807498581,22.826927874559885
2107008254160911488,283.1796461472165,45.50976152964509,0.3368288535122834,-0.8978139391122455,-9.987748322715104
2106998667794800000,283.179695609742,45.234557071367014,0.43126961056542834,1.6319034009155857,2.493434274594817
2107001588371589632,283.1797775376006,45.38399552120399,0.18477819825758507,1.3570530862087207,-3.213866843528048
2107001176054718336,283.1805189572934,45.36481276152627,0.1336858157380973,-1.7569258074135292,-4.237527425406318
2106998534652512128,283.1805214418939,45.20191855991423,0.5047950281448448,-4.966167725204263,-10.169130403731828
2106999114470378112,283.1805923387364,45.27095135046651,2.0287113743033047,2.402420062047685,8.546272092827852
2106892947177023104,283.180855547457,45.18563095537874,0.5312500177728694,-1.9753516480511792,8.699149843282218
2107007807484278144,283.18101717846844,45.45914580273812,0.5155815337553836,-5.496830743369824,-4.604901435433842
2107000935536536960,283.1810740012624,45.33930403124535,0.7550931640041699,7.938338120099393,-20.49293717019463
2107001592668580480,283.1811318045787,45.3814520283694,,,
2107001558309754240,283.18158980742464,45.366627831114485,-0.1463113947701356,-0.4360188577949059,-3.8728347360610726
2106999324926522112,283.18168955465495,45.29676078503682,-0.09130208972677688,-1.8043885408711131,-3.142902144898729
2107001558309220352,283.181704322671,45.37572592315838,,,
2107007841844031616,283.1819794253908,45.478723619354554,0.18912647531306687,1.273101859584259,-3.4128334333473203
2107000939834241280,283.18213789989545,45.346251401236174,0.8290274851393189,0.637197464452725,-6.006656714982684
2106998667792725504,283.18215404385336,45.221625140712426,0.03593292031060679,-0.4085657458692833,-6.213713990187637
2107001558309541504,283.18226649644146,45.37759120035615,0.6973258422745647,-3.7180205434308915,-6.077715796607826
2106999118768085120,283.1825451955301,45.2754869535214,0.8973749349349583,-7.32994337316289,-10.692777132986043
2107007846141692672,283.1827338720237,45.46806870243006,0.5351367916860382,-0.2272125767833425,-6.824885966941091
2106986783623103360,283.18315885624463,45.19473179479963,,,
2106892942878168448,283.18326034312645,45.188172994386385,0.6261641444253006,-8.712661828601085,-3.4945063825644542
2106999114470378624,283.1832697272143,45.271902627586655,0.3474753661488072,-3.6902032434105183,-7.8136856330645745
2106986779326288896,283.1834743240769,45.202231444819745,,,
2107001352147414528,283.18418753919394,45.36343299877316,-1.10291861741697,-3.3019813709246715,-6.903241026582911
2107000935536538752,283.18425809025297,45.34337990880017,0.6257485182875742,0.5742952053656553,-6.112329435445648
2106999221843533696,283.1843043871973,45.2900178987013,1.289352968714422,-2.5973192231014517,-6.851496481301102
2106998672092579968,283.1843751402418,45.22137078533965,,,
2106998672087631872,283.1845603942169,45.22588694884549,,,
2107000832457315456,283.18457654432393,45.32387819231197,0.08580826086227565,-3.5759192705812914,-4.866987854070212
2106999084408342400,283.1849667872774,45.25924871010018,1.4341307101400484,-7.152138543493282,-9.051641624213826
2106999114470376960,283.18526427111743,45.26549987816149,0.5289477565317777,-2.343464272689691,-1.2004125427738417
2107008357240131840,283.18538790230895,45.516067162732924,-0.07327072159950102,-1.3258608838202002,-0.6844797836822281
2107000969896281344,283.1857334404704,45.353069125701055,0.19578405531334647,0.5905244180014602,-5.499886681553581
2107008254160899968,283.1857755130883,45.49260755174963,0.8108411922417885,-1.9294386091508349,-4.928505806534195
2107001695748499840,283.18588282313686,45.392267200336875,0.2013714888910994,-2.312223714683335,-5.76970276564055
2106999084408339200,283.1863054009043,45.24762658524462,0.27222716751804327,1.444459728177463,-7.648352723749043
2106999324926525696,283.1864517092512,45.302266290558116,0.1864121780801858,-0.3106611279698728,-1.1892755151898395
2107001352148227712,283.1866014477647,45.369087534955234,0.6075420617758738,1.9650879503258347,-5.942470779089079
2107007743062476800,283.18662273428225,45.46204165383867,0.4353873871607241,0.24939086663579113,-11.043434811668064
2106892947174776576,283.18676399448003,45.1869376290118,,,
2106999080109607040,283.1869029728655,45.25024733713833,0.5856417373699897,-3.5302802604764203,3.9899225631067203
2107007846138122112,283.18706271497655,45.47604065599089,-0.6041293059323792,-0.8272198076259039,7.437301429473614
2107008361537981568,283.1873882743244,45.50591077679048,1.7859617029910355,7.287129038884089,25.504614290021394
2107000798097574272,283.18764596888917,45.316593615926784,-0.09559252074622845,-0.8926721956031606,-1.7538623192840883
2107007738764798976,283.18798432849286,45.45466489262787,0.14142106138895144,-1.7048807153007852,2.670608813247647
2106999251909337088,283.18800541841716,45.28873877801666,0.41558537738267587,-3.130244349278314,-6.442213629684867
2106999118764295296,283.1880375397953,45.271895494346666,0.6052379560675758,-2.958172376898716,11.744008150789062
2107001352151109120,283.18906265260927,45.36414514992939,0.6516822336691797,-2.1176362055570217,-2.2124278599572493
2106999114473800960,283.1891655148264,45.27111119581682,0.31039505786145316,-2.28003111452848,-1.24145064460214
2106986813682980480,283.1893023428124,45.20852834176932,0.5507358827134973,-3.37058096207556,1.54979814947865
2107000836751284480,283.18946688435494,45.31877085118902,3.779064145087649E-4,-0.9959269624900712,-8.61567120178339
2107007605623510784,283.1897302524597,45.4195251112164,0.8985546498856538,-0.4033560909849849,-3.3000916314335065
2107007773124551552,283.1898871141861,45.47404113564814,0.332810441951656,-0.09396247963867899,-3.627217557846574
2106999114470378240,283.18990242687994,45.27128148923477,0.13906153393569493,-0.1702845785195839,7.833725986823211
2107001382213160320,283.1899981758957,45.385198709385755,0.43438666169215984,0.21335272147732232,-8.426723213949757
2106999256207048832,283.19017868173864,45.29903912959278,0.40186088673763043,0.6728507453564684,-1.3224327569291607
2107007601325830272,283.19059578734846,45.43020147305158,0.32745476415574304,-3.1269596541401214,-10.422652925074493
2106986817981734016,283.19068824745347,45.213614325604745,0.5564784191904091,-1.0212437765640714,2.3293247075770305
2107000836755020160,283.1907870589663,45.31781066121844,0.14963371260177347,0.7376274343024668,-2.5631905031841677
2107008357240126208,283.19115637216373,45.50892953616083,0.2719730231422991,-5.1703596848013476,1.8181083103066586
2106986921060951424,283.19135732060795,45.22427687594623,1.3174090992985237,-7.885114895682786,11.955007786082295
2107007639983256448,283.19191531692456,45.444018239951006,1.155668834513311,0.4504904558816607,-1.658575774502388
2107007738764797568,283.1921862451211,45.45242207601311,0.7195228292794672,-6.535095199834873,-2.177263238260876
2107008361534962560,283.1924249650369,45.511122508525055,0.6788958022119462,-0.934923529546732,-6.3472580735370805
2106986955420691584,283.19259197446,45.234142158857885,0.06588158054155893,1.1208592602876963,-11.346871528300554
2107007635685571328,283.193363783837,45.434376263781196,0.03621118278501377,-1.3077364804982536,-6.004616964916815
2107001519652125056,283.1937576535884,45.407049917476236,0.2618104150588515,2.6792567968472727,-2.0320177547523315
2107008155375770880,283.193901463534,45.47328762212107,1.9360195584985886,-2.616990646847184,-3.3722437916279793
2107000733675115904,283.1943869630387,45.30387961165836,,,
2106999080109606912,283.19456997715844,45.2499267607939,0.617118591968394,-0.03180569431799851,-5.681886638492204
2107001347853409920,283.1945889138854,45.36408031566881,2.1643125215470542,5.308838632142856,1.3888626563113422
2107007777422221056,283.19465137466995,45.4712230529808,0.20067474202002675,-4.223807043843373,-1.092663006786303
2107000935536532736,283.1948438133603,45.331248320418794,0.17537943004832607,1.3043575768545033,-5.130543285483339
2106986916762201216,283.1948627860129,45.21795228942745,0.10067688323225757,-3.843622761669197,-9.833891759834803
2107001386510854016,283.1951087776551,45.38361073507063,0.7587224569089812,-2.509869280863321,-5.2359396084971435
2107008361534229120,283.19581457337387,45.503709758836195,0.4595355002886511,-6.773290303489759,-4.506638815030945
2107008361537781376,283.1960323610599,45.50256196515102,0.29759356008405213,-5.278703762954484,-16.63568590254485
2107001352147424128,283.1962185108841,45.35873642406593,0.5399394508274029,-0.375551801490146,-9.110943093626856
2106986813683505920,283.1962526572866,45.20169133865642,1.0075032908456971,-0.13575014690958798,-1.4297125558773103
2107000969896278656,283.1964034989107,45.3455967194395,0.19950438285063088,-3.1664705622793274,-6.116802510290598
2106986951121946496,283.1964787619465,45.22835379025108,0.5309453843246605,-1.0654656934491105,1.1007081672127184
2107007639983255680,283.19694895755083,45.43618253724291,2.545720822506268,6.973495631197967,8.21815457441956
2107001382213157504,283.19711955648273,45.380398386627455,0.0885750312497382,-2.4860965802423562,-4.089359220511673
2107001352151109632,283.197342151485,45.35946913902758,1.1426161939161303,-1.2951193872469484,-9.360008384704681
2107000871114762368,283.19735318782807,45.326249291132314,0.45020909382756674,-1.08024203990976,-3.5553368251255133
2107001386510850944,283.19738301110687,45.37206352003915,0.27385483171103675,-0.994441666615626,-2.0289350491354967
2107007743058887680,283.1978073172368,45.45230744927883,1.7900760965676468,1.5752998092665167,-17.160846188992355
2107007777422219904,283.19793059825344,45.46568704286041,0.5451639856239848,-0.10433951581799139,-5.085351857179907
2107000969896280576,283.1980482016391,45.35029870345347,0.6367204073363609,-0.7600340248339765,-2.0705368904340657
2107001352147425792,283.19811822097364,45.35911968449392,0.2480813262235667,1.173589089842206,-0.07217618119390762
2107007399465084416,283.1981523920489,45.42512627584798,0.7357530255533828,2.897246255922116,2.2636669817723654
2107001523949815936,283.19822198470627,45.40313459406127,1.3288718045588608,-2.4497778868326705,1.7447959668206572
2106986817981730816,283.1984253788466,45.19941059568834,0.36060845690722787,-0.6936779913376125,-0.957862012790734
2106999221847302400,283.19848736905044,45.27042374414078,-0.39902842569414765,-4.5978786060014,-8.937341388878512
2107000729377086464,283.1985553767168,45.302388688580635,0.15772578152342176,-2.1617657623020445,-6.4059697963035935
2107007395167993216,283.19857622512615,45.42350563989845,0.8396178891311911,1.8873058295869714,5.0056552369319895
2106986783618129408,283.19896023769013,45.186663344741305,-1.4808175843531497,-1.9878590603238555,-2.065000642851137
2107000901180470528,283.1992174487053,45.34292126261874,-0.2405550407227656,-2.3799207939355322,-2.485158757528393
2107000866820466304,283.1993354607543,45.324372529759685,0.07992637454353305,-2.497027835618894,-7.237817569344702
2106987329079082368,283.1993868959253,45.246727919467354,0.6915512581196649,2.318091192714747,-14.218499096849934
2107000974190294784,283.1996909896164,45.35248399111779,0.6737921259465737,-1.3161898517186166,-3.774060392089228
2107007743062474624,283.1999069931997,45.4449775855946,0.27713897867702303,-8.669430266965792,-10.931416838792309
2106987367733769344,283.200022572312,45.25899697991259,2.656969500512707,-0.8138830902071263,-5.36497705232048
2107007639979648128,283.20007160994976,45.4341627542947,0.6788945931131152,-4.697136598419954,-3.6772927467864402
2107007738764797696,283.20008193583504,45.45233907264792,0.802610437399686,-3.5685421873736916,-12.945538303199818
2107007773124540544,283.2003043437418,45.459455328447426,0.2668203546387825,0.8811134403396369,1.2321588728957216
2106986951121949440,283.20040110562087,45.23256417270148,0.4099821851723726,-5.5417030719881,-23.104772464726246
2107000905474506112,283.20046070958216,45.34458860373111,0.4725250793406307,-0.6047553622383961,-6.270778208057845
2107001489590072832,283.2009044657479,45.38852350230249,0.6053431750552022,-0.7879192477010664,-3.3250028835603103
2107008288520645760,283.20094929278645,45.50391837704813,0.06485157888027253,-2.654301820064304,-4.587301370334782
2106987333374002432,283.20136503256913,45.237885026560136,1.4966514152418635,8.06290212405278,1.2763994053534569
2107008185441420672,283.2014186792875,45.48685162026328,0.012526781112354252,-1.8523498449544937,-3.26052894868224
2107000905474506368,283.20183187471434,45.34416611002615,0.5924950253142578,-1.7759497239776822,1.1809901199028472
2106987470816781184,283.2018408390073,45.269345434067404,0.4779168080903097,-9.174975813678001,-7.961844545723008
2106987333378973056,283.2020935348977,45.24910360479895,0.6365688732428089,-7.112320801312583,10.654990293131327
2106986817981733120,283.20211421300564,45.20247995721659,0.9041037433133184,-4.1513111165527485,1.4749906467878628
2107001489590074240,283.20215635077005,45.39021758007839,,,
2107000905474508928,283.2022699713206,45.35060085668716,1.0096331662840723,-2.8415334704886455,1.2296996875677562
2107008151081674496,283.2027550390676,45.47458414452924,0.5762578214928995,1.8471185578367015,2.324737899375259
2106999256207049856,283.20276023926704,45.29221105940573,0.7181729908481537,-1.7465961458976982,-3.864577289408981
